probIn scale
0.008297561 24327.22
0.001164892 24737.67
0.002438233 25881.02
0.0121856 25793.2
0.003546617 25812.07
0.004330766 25568.73
0.0005871865 24937.46
0.001999766 26885.05
0.00773305 28624.23
0.006325305 28819.9
0.01420207 30262.11
0.01492504 29786.42
0.001611061 28424.43
0.0001179226 29830.86
0.004043289 32921.83
0.00939946 33068.49
0.01960641 33191.05
0.0132244 32545.97
0.004765383 33209.46
0.002815167 32676.74
0.002767921 32801.58
0.003997777 31108.02
0.004546464 29395.29
0.001950796 30039.46
0.001598367 32569.22
0.002524124 34587.91
0.009458358 33366.5
0.007434723 31945.91
0.003086161 33836.67
0.00185668 35944.44
0.004377412 37348.33
0.000891714 37057.73
0.006970948 35439.22
0.001264566 37601.12
0.001060919 36218.87
0.0008831572 35340.12
0.003557725 35150.31
0.002398037 32304.78
0.00197432 31944.76
0.0001149156 31852.45
0.004212991 29954.55
0.00544799 29775.07
0.001111903 28636.23
0.001462417 27051.45
0.0001073432 28471.88
0.003863563 30479.9
0.01077942 29466.09
0.0106939 28470
0.01040882 26927.28
0.006809038 24431.42
0.005772838 23113.53
0.002861668 23762.39
0.01288246 22986.36
0.009022987 20863.41
0.005175053 20774.09
0.01264844 21454.31
0.002624307 21691.73
0.004667743 22585.02
0.007097903 23448.17
0.005409191 23553.06
0.0107771 23402.87
0.002617626 23711.51
0.004247728 22264.31
0.004341334 23318.63
0.003076109 25177.13
0.004123574 25297.92
0.00326841 25503.26
0.007318868 24884.5
0.009454692 24096.27
0.005112626 23104.3
0.00807071 22652.87
0.004309867 21634.44
0.004303956 20943.44
0.001304948 21227.93
0.002497785 21283.62
0.00896459 20906.29
0.001181583 20591.42
0.002828695 19869.96
0.003284128 20073.84
0.001874347 20263.87
0.003804897 20470.91
0.005313618 20397.04
0.01363544 21667.49
0.009833101 22027.6
0.0007930451 24372.22
0.005280372 23988.8
0.003454753 24652.74
0.004240222 23348.36
0.0004714068 24493.98
0.009318316 23527.83
0.0005509595 21947.09
0.003561412 20692.73
0.007845998 21592.43
0.005116951 23184.75
0.001423549 24098.46
0.004523683 24486.49
0.006095113 24817.83
0.001941738 23065.59
0.00966369 22539.82
0.0005367552 22998.06
0.001551768 22779.82
0.002509832 24710.51
0.00721592 23753.87
0.001187805 22685.5
0.006065369 22893.75
0.01230146 22747.48
0.02683531 21292.09
0.01594006 22677
0.0123242 22056.63
0.004508465 21221.29
0.00950206 20257.39
0.003492966 19522.73
0.0122772 19532.66
0.004782626 19732.5
0.001804382 19265.44
0.01183212 20055.92
0.006584244 20953.93
0.005884212 22205.98
0.008103089 21547.45
0.00394728 21057.83
0.004586296 22402.7
0.004018869 22284.86
0.007420729 23433.39
0.004357068 25048.55
0.006818893 23270.16
0.001360284 23323.18
0.001353405 24836.7
0.002612048 25096.32
0.009416664 22592.73
0.002701249 22622.1
4.359475e-05 24173.13
0.00270792 24628.85
0.002073193 24130.99
0.01156427 26081.92
0.006059209 24735.82
0.001112551 23874.75
0.001748258 22848.96
0.002683429 23110.97
0.01196599 23373.7
0.005456836 24328.79
0.001799234 24901.69
0.01222995 25092.33
0.005061413 25171.48
0.007730722 23516.15
0.007417559 21632.38
0.01146432 20911.25
0.00783644 20611.47
0.004765603 19328.41
0.01250815 19060.35
0.008282278 18839.08
0.005117123 19025.79
0.003495726 19533.06
0.01255585 19478.87
0.0128209 18946.71
0.01399388 20122.87
0.008365981 21403.76
0.005800688 20385.99
0.008102407 19431.72
0.01256515 18723.53
0.007262902 21190.63
0.006310639 22642.72
0.01245367 22869.1
0.007519142 21918.35
0.005393227 22323.41
0.006526306 23137.71
0.005719577 24346.92
0.007942757 25380.79
0.006475563 24995.84
0.02016378 24074.93
0.01695489 24596.81
0.02460613 27046.64
0.02087835 28257.7
0.01981367 29004.81
0.01572319 27110.51
0.004637553 27556.89
0.004278217 30247.67
0.002927975 29928.45
0.0006418073 31165.2
0.005079892 33203.28
0.001415282 32299.93
0.008910044 33740.95
0.009150692 31660.11
0.01831995 31117.27
0.01183599 29860.59
0.008947852 28421.95
0.00875293 27477.92
0.005045331 28921.07
0.006326149 27667.95
0.009661318 27125.67
0.01105822 26532.64
0.003160137 27059.76
0.002146287 26828.4
0.001998041 27145.22
0.001711837 28532.45
0.002100148 30409.12
0.006230798 32390.57
0.006003214 32764.98
0.004231308 30818.9
0.002161589 31475.23
0.003087324 28694.25
0.009575052 27699.07
0.004826268 25818.63
0.004105655 26813.59
0.01482779 26831.12
0.006996893 25641.06
0.002299356 27869.94
0.005027132 27352.04
0.003936926 27238.61
0.007028968 27730.09
0.007338536 26602.83
0.01493212 26260.73
0.01478962 24965.39
0.002708083 23559.18
0.0007427617 24733.13
0.004123566 22424.62
0.004126247 21076.49
0.002075898 21555.74
0.002342244 22554.23
0.006213952 22617.82
0.01134438 22959.77
0.008932387 24540.31
0.007327353 24145.89
0.01961312 22605.74
0.007576533 21584.78
0.002046175 22637.9
0.00150928 22729.35
0.00931849 23426.61
0.001286686 23891.09
0.00883228 25567.7
0.006752113 24909.32
0.01078324 22774.61
0.00760737 24025.41
0.01065052 22948.34
0.007974045 21605.13
0.007877357 20087.63
0.01195957 20843.45
0.002791817 21266.39
0.005595186 20172.75
0.004352548 19187.23
0.001789091 18290.2
0.003745772 18625.6
0.005337208 19801.49
0.001637206 20062.26
0.007507662 22367.99
0.003254157 22440.64
0.002349377 21962.81
0.001473831 22929.31
0.006056967 24836.38
0.002061006 25174.66
0.004646852 27283.13
0.003059995 27303.06
0.005495119 27014.13
3.643643e-05 27353.81
0.002332516 25794.66
0.0003442122 28441.55
0.002117223 31763.18
0.007310159 33074.43
0.002798597 31273.65
0.003004919 31029.92
0.005789722 32453.72
0.004586763 33502.55
0.01211703 34198.72
0.003952545 35465.26
0.006111589 35771.94
0.005280131 36503.1
0.001354764 37859.33
0.0006863651 37150.23
0.004662722 39240.93
0.008217449 41987.37
0.0006319186 42302.14
0.003310778 41781.37
0.008738781 42298.19
0.001653195 45542.7
0.0007334591 46261.4
0.0003027728 48942.94
0.002587313 48671.78
0.008785288 47841.66
0.004381655 45854.37
0.0004307932 44876.92
0.009117699 44101.27
0.01040032 48620.17
0.007637659 46206.24
0.004655633 47732.27
0.003001922 47717.44
0.002709602 49559.24
0.007096946 54698.15
0.008899156 54827.82
0.003287114 54963.01
0.009124816 53231.08
0.0004181767 50486.84
0.002714781 51630.58
0.00272286 52773.88
0.0009193743 53079.46
0.006200369 48557.6
0.004736223 48692.17
0.001839615 48263.38
0.00147515 47787.81
0.0002587244 44868.75
0.0004019641 42969.92
0.001664437 42133.56
0.005572435 39666.51
0.003169026 39423.81
0.004555121 42264.84
0.01041085 42053.36
0.008620408 42705.76
0.008158958 43032.47
0.006520307 40349.91
0.00745463 37409.3
0.005684304 42051.9
0.003299876 43094.77
0.001965433 42808.84
0.006300424 41600.28
0.005838115 41496.51
0.006428868 43494.09
0.006519605 38252.87
0.001658545 38841.47
0.002196117 38911.3
0.002005737 38547.47
0.004597022 38942.61
0.0009271128 41196.26
0.001851922 40743.58
0.001325477 37428.71
0.004969476 37134.78
0.004881762 34977.53
0.0007533921 36182.16
0.001248673 36591.56
0.0004342199 36194.76
0.0003068505 35897.57
0.004691542 37921.68
0.008889673 35792.69
0.005331541 38623.74
0.001478866 34748.32
0.004548535 35952.2
0.004770553 35811.51
0.006660634 37280.18
0.010233 40716.46
0.008335442 41219.28
0.01109563 41751.15
0.004229309 40330.29
0.01117764 41185.13
0.001538504 42175.33
0.0010729 42986.21
0.002049091 41933.34
0.003501257 41241.26
0.007179019 42877.08
0.006389626 42272.98
0.002159399 39960.69
0.001952581 41581.52
0.0003768155 41004.02
0.001647897 42965.67
0.001203541 43189.16
0.005832204 42373.59
0.00272594 41842.03
0.009014888 44137.65
0.01004506 42436.9
0.004645414 39537.35
0.005185636 38524.09
0.006713169 39832.33
0.0105366 39298.46
0.008434515 40457.73
0.006939803 40548.44
0.008632207 42819.51
0.004732192 42165.02
0.01092658 42180.65
0.008256562 39579.5
0.009325093 37027.51
0.007257619 38398.15
0.01314902 36883.16
0.01199281 37891.63
0.01180777 35976.71
0.01785851 35002.9
0.00955957 34702.6
0.01180128 35827.34
0.01473525 34392.24
0.01229748 35895.77
0.007775237 37840.64
0.006093349 41195.14
0.008301034 42993.49
0.008793353 43127.88
0.004248625 42736.16
0.00966523 38510.16
0.009037845 34812
0.0008678631 37210.02
0.005269011 39456.37
0.0084545 42046.82
0.01029938 44810.46
0.002705961 48565.98
0.003047984 50907.31
0.00582954 51054.26
0.001654011 49719.75
0.001489661 48014.38
0.003724022 47947.37
0.001652393 46716.25
0.003072622 46000.99
0.004714137 45167.27
0.0003340005 47903.6
0.002268246 46329.64
0.003019844 45183.99
0.0001572358 46286.81
0.003909914 49356.19
8.664126e-05 50482.49
0.003974783 52628.09
0.002312746 51960.09
0.002356322 47928.65
0.004155206 49401.01
0.003172948 52768.55
0.009340826 55267.11
0.004639108 56548.99
0.002319961 56187.05
0.005206802 58251.53
0.004094952 58596.12
0.004489856 56045.95
0.0009920008 58629.85
0.002637403 57511.71
0.00117508 59306.68
0.0005811942 58732.13
0.0007980467 58464.64
0.007073901 59650.93
0.00543616 52334.29
0.00247495 50830.43
0.002630209 51751.56
0.001103494 52230.24
0.001941631 52436.37
0.003749531 54343.44
0.001189876 54204.84
0.009175858 51606.83
0.002755869 49066.48
0.005564569 47418.37
0.01455836 46917.43
0.006959643 50271.56
0.004629049 48398.17
0.004555275 49652.06
0.008050955 50502.27
0.001509043 52853.87
0.004492515 54062.08
0.003910624 54454.93
0.002902763 50509.71
0.0007319941 50844.9
0.003882288 50073.19
0.003481893 48335.43
0.007820696 48133.88
0.0167128 48985.76
0.008154347 47806.03
0.005722621 46019.33
0.01026342 45757.33
0.006757544 44135.18
0.005560849 45109.88
0.001418472 46550.07
0.002564322 48013.73
0.002240439 45436.89
0.003375078 44692.98
0.004925216 45391.02
0.002050613 45320.7
0.004519394 51922.15
0.007989494 50394.97
0.006575916 51245.37
0.007005826 46876.39
0.001604174 49186.53
0.006067291 45174.47
0.003765006 44257.58
0.001575888 44831.36
0.004648282 42697.42
0.006707153 37648.86
0.007692867 36897.16
0.00342954 38514.8
0.007886715 37557.67
0.005614244 38326.48
0.005359202 35745.57
0.008849232 37211.65
0.009702167 34840.15
0.01175273 32619.75
0.01096472 33623.78
0.004799752 32303.07
0.01050478 34963.6
0.003315922 35100.52
0.002269262 35285.48
0.003122771 35015.82
0.00349702 33680.66
0.0006995966 33003.2
0.0004852341 31847.7
0.005223999 31045.63
0.003888525 31314.09
0.008611585 33850.94
0.003900302 32517.23
0.01278396 32220.78
0.01994954 32538.06
0.00175709 32117.05
0.001492224 31697.76
0.005157597 30358.59
0.01165119 28693.83
0.004545407 28636.08
0.006178033 29647.8
0.004310653 28798.54
0.005477245 28654.48
0.004599759 27650.2
0.001075333 25815.93
0.006349042 25253.94
0.001524636 27793.72
0.003757127 29146.33
0.002248959 32189.82
0.003519291 32119.56
0.001413925 28275.47
0.001192343 29859.47
0.003377824 29922.14
0.001775754 26710.69
0.00357229 25682.7
0.01392998 24975.9
0.0006432135 25320.12
0.001772247 24031.68
0.002595354 23610.44
0.001583897 24247.28
0.0111751 24396.13
0.007068218 24787.78
0.008946457 23519.6
0.005967248 22652.61
0.008016198 23114.33
0.004081845 21882.24
0.009784758 22748.37
0.00928603 22411.68
0.01032818 22882.1
0.007942859 21564.5
0.002629579 21627.66
0.006371288 21472.09
0.01387083 20346.77
0.01505073 19207.43
0.004093912 19857.55
0.01107635 19244
0.01173728 20032.52
0.01037446 19871.65
0.0130524 20500.33
0.00564618 22281.84
0.004560164 21135.02
0.003722964 21899.44
0.006727914 20218.62
0.003154235 20493.92
0.005924073 18920.16
0.003851238 18671.93
0.0104337 17365.52
0.01465078 18340.48
0.01784959 17794.84
0.03229109 17012.06
0.0167856 16040.24
0.008833717 17151.26
0.007794123 16626.1
0.007037796 16897.02
0.001557357 17709.95
0.001395117 19279.01
0.001861536 21202.48
0.0007129005 20914.05
0.0006066117 21609.72
0.008089718 22192.11
0.01553209 21624.68
0.01440377 20377.48
0.01453946 20082.83
0.005830481 21050.93
0.003819657 19991.03
0.002779404 19708.04
0.008921195 18225.61
0.004658718 17523.6
0.001178319 16718.66
0.003270845 14777.69
0.004961191 13932.84
0.004882805 13161.44
0.005165192 12415.32
0.01023057 11938.85
0.01431829 12844.5
0.005961161 11819.28
0.02179579 11504.07
0.02358527 10880.24
0.04272587 10949.68
0.04272912 10403.09
0.03835892 10115.91
0.02205172 10466.51
0.01787518 10466.15
0.01513201 10111.74
0.006900794 9755.612
0.005770469 10104.1
0.004088284 9838.349
0.004561314 10276.05
0.007924249 9614.141
0.01959577 8860.938
0.04334838 8236.728
0.0569283 8541.807
0.03038798 8661.967
0.02860169 8893.938
0.01612296 9448.559
0.005764506 9119.349
0.0008684477 8398.556
0.0005230567 7803.124
0.0011677 8652.674
0.002390964 8531.34
0.004194745 8223.279
0.0006871924 8981.593
0.004225514 9376.429
0.009229731 8594.877
0.008777426 8605.183
0.01267325 8966.063
0.01509388 8854.722
0.006559315 8722.571
0.004744687 9014.792
0.002210979 9007.291
0.00433603 8728.455
0.006061893 8455.122
0.004910915 8939.965
0.004950639 9166
0.002117414 9933.444
0.01014062 10576.11
0.02040797 9712.117
0.01723787 9119.077
0.004256075 8740.55
0.007227039 8544.243
0.006929965 8995.933
0.01396818 8927.83
0.01113232 9347.116
0.009744733 9590.035
0.007745083 8488.435
0.003730361 8937.449
0.004120645 8974.804
0.00982288 8900.936
0.01030481 9109.209
0.0008895185 9397.9
0.003800885 9638.033
0.008126355 9403.845
0.007194679 9049.488
0.005090883 8797.164
0.005106943 9128.451
0.01050136 9592.373
0.01193471 8930.437
0.009343525 8452.255
0.0016357 8054.511
0.008984289 7201.037
0.02492097 7241.245
0.03008053 7484.563
0.02549653 7823.494
0.01166826 7077.382
0.0191015 7382.729
0.01578628 8154.166
0.01522099 8635.063
0.006782948 9313.167
0.008405013 8931.181
0.009483546 8296.482
0.008587901 8168.446
0.01311632 7923.065
0.01060843 8192.268
0.005403518 8876.81
0.004070873 9210.223
0.0168369 8596.59
0.01107313 8523.817
0.01253779 8330.161
0.009761494 8009.483
0.01730202 7583.486
0.01920367 7218.528
0.01288771 7283.868
0.006405888 6907.935
0.01199286 6853.123
0.01609148 7168.495
0.007751707 7291.03
0.01119309 7377.603
0.001832745 7252.069
0.006611654 6735.009
0.008187563 7080.165
0.01151728 6811.083
0.01223625 7648.691
0.00463774 7437.908
0.004792952 7070.807
0.01230053 7128.67
0.007715257 7640.4
0.01176201 7499.024
0.007686326 7944.78
0.008956884 7649.408
0.007822858 7684.314
0.009802792 8643.334
0.01882575 8217.438
0.02112917 8741.557
0.02606415 9420.977
0.03084276 8918.23
0.01119969 8818.672
0.005570677 9592.656
0.008402136 8828.722
0.01281478 8845.589
0.01032157 8729.661
0.02040895 8834.484
0.02628271 8416.456
0.02068141 8940.068
0.03215364 9331.261
0.02186442 8781.891
0.0201236 8562.682
0.04069815 8362.851
0.02772805 7966.942
0.04459182 8615.575
0.04608215 8344.462
0.03846186 8587.178
0.01508916 7549.66
0.004837557 7806.192
0.0171297 7983.857
0.01170826 7750.478
0.01723963 7717.003
0.01289337 7871.695
0.0133245 7728.248
0.03014429 8087.862
0.04950664 7994.184
0.01514684 7811.863
0.03036097 7435.46
0.02802008 7630.419
0.0171653 7762.153
0.01827463 7898.453
0.02421576 8198.942
0.009528849 7903.75
0.003492805 8017.617
0.003539016 8303.296
0.01651543 8427.767
0.01799659 8829.459
0.01281349 8476.969
0.01444563 8353.775
0.009621445 8158.546
0.00056473 8326.911
0.001853103 8490.676
0.005949502 8204.225
0.01288817 7920.994
0.01288122 8126.086
0.01000675 7875.536
0.02048587 8464.338
0.01093541 8700.76
0.004801568 8698.533
0.002298506 9056.975
0.004403162 9454.576
0.01044552 9178.216
0.01054117 8756.334
0.008767233 8393.067
0.01058553 8614.735
0.003862111 8781.504
0.001053168 8623.228
0.009703729 8317.971
0.003210329 9022.088
0.007701176 9252.215
0.004503072 9642.276
0.01404148 8831.639
0.01452879 9252.352
0.01472304 8503.576
0.01300518 8363.125
0.01876317 8026.332
0.01907473 8369.144
0.0215721 8992.551
0.03190426 9230.108
0.03492012 9815.908
0.006292998 10280.08
0.0002781872 9993.225
0.0002519935 9935.758
0.005274768 9895.298
0.01529516 9594.428
0.01211614 9291.296
0.0126695 9440.872
0.008783916 9894.57
0.01360329 9827.787
0.008087157 9543.987
0.004455999 8969.45
0.005972406 8899.436
0.00263845 9464.214
0.007300468 9923.272
0.009635164 9805.674
0.02173977 9654.098
0.04486359 9202.222
0.02906105 9593.373
0.0227569 9332.216
0.01489664 8667.417
0.009712972 8621.915
0.01440156 8840.935
0.01405426 8747.145
0.02699637 8451.951
0.03768071 8551.134
0.0238317 8332.672
0.02302355 8355.418
0.00608687 7879.432
0.002583401 7700.918
0.004536068 7308.829
0.00953891 6909.117
0.001728271 7593.796
0.0009116687 7522.48
0.004435181 7090.148
0.008364635 6704.38
0.01257592 6212.083
0.01696653 6241.115
0.01985394 6009.62
0.02435215 5908.853
0.02489788 5622.419
0.01713709 5648.913
0.009953267 5524.738
0.008702196 5433.988
0.003248764 5153.17
0.008486469 5415.852
0.01355006 5253.026
0.03130218 5126.034
0.03508616 4898.914
0.02257026 4908.124
0.02717684 5015.733
0.02693172 5139.515
0.02082088 5364.886
0.03396626 5191.317
0.03321873 5330.156
0.02588522 5133.618
0.01739526 5511.816
0.03016904 5429.838
0.0295444 5783.331
0.02224876 5667.305
0.0155487 5568.442
0.01232625 5769.823
0.010289 5658.473
0.01136586 5716.37
0.01299188 6172.707
0.01420007 6076.487
0.01898526 6061.426
0.009713984 6385.078
0.002204578 6142.866
0.003643641 6284.088
0.006915703 6214.062
0.007065455 6349.674
0.01227861 6340.146
0.01591264 6081.367
0.01496906 6090.603
0.01371218 5846.731
0.01036148 6716.349
0.01326188 6554.066
0.02791622 6447.656
0.01447579 6535.742
0.01757005 6764.202
0.01399445 5966.26
0.006427652 5616.418
0.0128076 5444.962
0.005879048 5278.889
0.006024942 5355.956
0.005782877 5508.453
0.005284312 5480.464
0.008374751 5542.703
0.01112525 5655.341
0.01731458 6131.25
0.02827756 6021.657
0.02361471 5930.751
0.02479038 6276.597
0.04619465 6273.007
0.05321696 6262.884
0.04095988 6675.091
0.04025975 6913.741
0.02950533 7269.453
0.01938544 7378.582
0.02146943 7220.513
0.01203073 6804.86
0.001939164 6362.877
0.01073278 5535.358
0.005924842 6309.236
0.002326572 6517.672
0.0006126521 6123.874
0.004301723 6235.336
0.01050596 6304.517
0.00613888 6501.087
0.006988963 6210.88
0.01148341 6595.199
0.02338299 6512.155
0.008670358 5904.849
0.0288471 5800.184
0.01661211 6256.804
0.017065 5915.369
0.04962242 5951.918
0.06416883 5509.824
0.05458617 5153.275
0.03164568 5026.797
0.04050105 4811.505
0.04772381 5083.145
0.05798478 4718.963
0.04060236 4878.415
0.01796563 4855.758
0.01368222 5189.444
0.003406199 5563.255
0.001479053 5799.062
0.002678811 6300.107
0.004348183 6051.612
0.005517885 6058.747
0.01626395 5814.436
0.03847595 6048.312
0.03647836 5861.139
0.04954823 5625.024
0.02142988 5356.268
0.01032101 5268.442
0.01367572 5485.71
0.007318616 5468.538
0.01248854 5248.883
0.009744522 5221.818
0.01513778 5146.441
0.01648411 4889.543
0.01442863 4833.058
0.02377535 4453.199
0.02777529 4563.004
0.01997522 4702.211
0.01793879 4909.751
0.01100059 4573.66
0.01397527 4802.527
0.0183884 4780.366
0.01156882 5177.981
0.006716053 5278.677
0.001287514 5190.298
0.001614683 5490.138
0.00371709 5418.142
0.009519689 6089.619
0.001783677 5663.854
0.005867138 5645.156
0.0019652 5621.857
0.008088532 5967.477
0.01126546 5965.652
0.003731729 6307.11
0.001218483 6809.835
0.003803364 7654.671
0.002166318 8201.327
0.01663633 7658.855
0.01514334 7298.731
0.03773814 6916.948
0.03545509 6561.077
0.02696886 6601.498
0.01083133 7242.269
0.01723937 7025.016
0.01667666 7161.103
0.01586343 7329.04
0.008853388 7551.832
0.006126769 7227.655
0.008349929 7115.558
0.009862018 6974.742
0.009724041 6569.244
0.02674718 6072.814
0.0238461 6188.218
0.03868365 5873.58
0.04601665 5995.113
0.07611764 6350.183
0.04400201 5880.844
0.03501209 6376.608
0.02707761 6059.462
0.0307268 6118.027
0.02011854 5551.623
0.01162582 5195.749
0.01515383 5200.875
0.006008768 5524.939
0.004847812 5392.215
0.001250335 5239.137
0.002837482 5087.605
0.007367075 5337.526
0.004317608 5236.407
0.009820531 4818.731
0.005104928 4344.612
0.00521368 4010.075
0.007816546 4050.532
0.002590508 3806.213
0.005840794 3652.31
0.002800356 3756.347
0.00309569 4121.8
0.01679809 4187.509
0.0126515 4191.819
0.01017284 4531.166
0.0009227364 4736.543
0.01589151 4448.227
0.006124216 4426.179
0.004543952 4623.347
0.002953972 4720.059
0.004672642 4960.367
0.004916974 5090.498
0.007722376 4782.309
0.01049916 4864.396
0.02239633 4964.98
0.02833343 5131.574
0.02126183 5169.745
0.03439456 5133.867
0.03248272 4982.067
0.02679881 5762.08
0.01992643 5405.83
0.02278505 5586.95
0.01595972 5637.904
0.006604344 5857.805
0.01231885 5794.838
0.02070234 5925.2
0.007571982 5952.939
0.009366627 5923.373
0.01603865 5463.722
0.004286443 5127.477
0.001452702 5242.82
0.01009588 5460.091
0.009988849 5282.147
0.005718683 5266.317
0.009705836 5322.391
0.01217884 5100.066
0.007394289 5432.166
0.003960542 4857.923
0.02067814 4807.455
0.01334977 4571.846
0.02675178 5012.397
0.02856961 4822.164
0.01004761 4965.975
0.02768778 5030.901
0.04074539 5347.343
0.02730355 4713.64
0.01993337 4571.104
0.01960364 4171.625
0.04851745 4034.453
0.0393544 4021.665
0.04487941 4137.46
0.04542731 4191.482
0.01828735 4011.015
0.04574912 4244.741
0.0239975 4365.812
0.02295416 4412.565
0.01864015 4162.832
0.02980798 4205.427
0.02823526 4392.099
0.03093208 4539.13
0.05810286 4790.966
0.04430127 4570.399
0.03909577 4426.258
0.03791027 4773.259
0.04451783 5200.537
0.04424473 4841.595
0.04207798 4904.051
0.04875013 5083.465
0.04916872 5048.944
0.0471348 4668.299
0.05928629 4297.613
0.03969785 4423.905
0.03733179 4535.793
0.05475606 4778.057
0.03013149 4876.322
0.01329472 4853.032
0.017837 5398.772
0.02799658 5500.613
0.02112951 5313.767
0.04309487 5407.556
0.0268558 4973.122
0.02469463 4770.676
0.01738844 5245.701
0.02365116 4891.804
0.0138552 4577.06
0.01630385 4265.212
0.02807023 4595.197
0.0304497 4577.798
0.02163431 4379.878
0.01523583 4514.202
0.005834722 4410.84
0.0190336 5092.835
0.01484304 5174.002
0.01621692 4928.888
0.01301616 5014.771
0.02269776 5166.381
0.03128207 5111.984
0.05388893 5291.224
0.0413348 5073.749
0.04897708 5219.718
0.03664016 4892.312
0.04048242 4978.089
0.03323504 4991.953
0.05758348 4974.606
0.03254349 4832.754
0.04729194 5023.342
0.03703175 4983.672
0.05203015 4786.396
0.02878801 4608.666
0.02198068 5031.945
0.01360424 4967.83
0.01411154 4835.795
0.01968221 4965.933
0.01828868 5096.258
0.01284733 5092.361
0.01289641 4622.974
0.01228626 4154.605
0.02889856 4191.383
0.02427721 4223.177
0.03409838 4227.526
0.01714434 4255.974
0.01843364 4574.759
0.0135738 4087.165
0.02199159 3863.446
0.03139896 3905.994
0.03060477 4085.817
0.04048568 3685.645
0.05656534 3797.678
0.1026291 3699.909
0.1033369 3454.435
0.08851592 3529.037
0.09588978 3453.684
0.08225979 3350.509
0.06636252 3382.687
0.05847887 3370.767
0.07350002 3076.08
0.05435599 3163.072
0.06931215 3134.666
0.07741223 3222.569
0.06416559 3241.437
0.07490079 3155.921
0.03903787 3420.025
0.05032983 3429.798
0.05547461 3574.625
0.05918304 3528.68
0.06198624 3595.13
0.07483322 3641.028
0.02942447 3101.321
0.02939283 3149.003
0.04642239 2911.005
0.02894276 2840.581
0.02267906 2960.002
0.03031892 3071.007
0.02198715 3246.671
0.01232237 3216.769
0.01237344 3146.4
0.01646477 3224.494
0.01836789 3296.64
0.02958255 3353.299
0.01455213 3378.887
0.0186555 3522.927
0.01551184 3297.14
0.01318381 3310.926
0.01784138 3099.969
0.01258775 3106.878
0.0237567 2884.682
0.03209249 2806.39
0.01737714 2674.73
0.01041714 2665.454
0.004647783 2632.317
0.001913973 2447.686
0.006858838 2453.678
0.01980006 2547.882
0.02081347 2778.925
0.04536794 2719.227
0.09775273 2704.681
0.09874662 2621.211
0.09844116 2589.69
0.1068888 2647.634
0.07747937 2796.258
0.04906742 2924.551
0.04889815 2967.994
0.02272409 3009.669
0.005901547 3120.496
0.01746405 3094.058
0.02030044 2874.219
0.01937547 3090.641
0.02239454 3191.703
0.04136332 3120.074
0.0659201 3072.168
0.06816948 3160.415
0.03293176 3116.9
0.03965326 3381.884
0.02182292 3303.372
0.02371203 3282.536
0.02761245 3282.021
0.02809519 3278.829
0.02843846 3081.465
0.04536485 3003.115
0.07512966 3042.936
0.09067894 2989
0.07936134 3083.205
0.06734292 3199.707
0.04301829 3229.57
0.06548371 3080.08
0.05188982 3045.339
0.04602881 3092.671
0.02543806 3213.748
0.01700777 3213.722
0.006312146 3169.566
0.009974849 3013.258
0.001114597 2821.577
0.008187905 2872.287
0.01773607 2879.554
0.02684142 2906.593
0.03247443 2982.274
0.007378174 2977.535
0.005683277 2981.422
0.008278877 3021.762
0.003330056 3076.056
0.002649801 3184.332
0.003055702 3128.974
0.001432439 2856.137
0.01007036 2916.954
0.005939701 2887.505
0.004727565 2842.123
0.009096573 2950.81
0.009761248 2958.001
0.01798165 2921.756
0.03239605 3320.516
0.05444429 3125.974
0.04538408 3119.937
0.06236988 2940.055
0.04429838 3317.279
0.04678711 3050.433
0.07069028 2869.06
0.0662848 2790.971
0.05136471 2843.335
0.05921498 2870.163
0.03203666 2937.541
0.02636913 3084.442
0.02167935 3246.718
0.04853636 3092.718
0.04373421 2888.927
0.05569292 2909.391
0.05696689 3091.737
0.07137002 3245.723
0.07177981 3324.523
0.05981178 3461.377
0.06790329 3293.086
0.07208006 3502.92
0.07212348 3408.01
0.07946604 3583.898
0.08459707 3559.782
0.04402675 3451.754
0.03424199 3511.365
0.04610622 3599.154
0.04177284 3618.608
0.02901021 3797.611
0.02601917 3669.767
0.0361846 3845.861
0.05254513 3856.075
0.05557099 3795.188
0.04648129 3680.289
0.03864454 3431.917
0.04530618 3623.605
0.04444699 3506.422
0.02633229 3653.003
0.0411814 3906.763
0.03596639 3682.877
0.01968318 3852.652
0.04482793 3641.618
0.05626762 3523.292
0.04062253 3603.789
0.02542804 3662.357
0.02617304 4007.636
0.01793049 4390.645
0.0132417 4259.549
0.02422346 4338.869
0.02214844 4565.059
0.01604537 4914.19
0.02370592 4932.946
0.04196252 4894.147
0.04853607 4894.98
0.06131246 4618.984
0.04739239 4624.384
0.03713197 4921.71
0.02711231 4599.565
0.0364365 4522.185
0.04113187 4626.927
0.04351728 4468.707
0.05046267 4316.861
0.02213854 3993.879
0.009506187 3828.656
0.003848203 3987.113
0.003016317 4271.134
0.01249435 4516.908
0.01575734 4416.373
0.01173068 4422.169
0.01256378 4604.046
0.01727298 4567.681
0.02643543 4350.751
0.03263732 4657.286
0.04289151 4778.434
0.0528995 4793.193
0.03654555 4675.359
0.01855499 4945.138
0.01443869 5228.566
0.01172155 4927.419
0.01382019 5113.876
0.02338631 4821.942
0.02539392 4907.329
0.0394644 4473.242
0.03400059 4500.705
0.05985373 4387.904
0.04028822 4208.238
0.04553214 4499.094
0.04567314 4707.299
0.04224802 4642.945
