probIn varB
0.02872034 0.004892507
0.02395418 0.00354279
0.03246212 0.003776367
0.0359386 0.003704954
0.02557985 0.003893516
0.02453571 0.003348711
0.01347592 0.002851043
0.009194454 0.0030531
0.00748111 0.00310786
0.01741489 0.003230484
0.005105501 0.003262454
0.007797925 0.003710674
0.01368057 0.003826976
0.01125754 0.003736043
0.002246143 0.003575429
0.01359996 0.003667031
0.006676884 0.003303185
0.007919985 0.003310492
0.006799561 0.0039063
0.00570532 0.003291638
0.01255506 0.00329881
0.01752442 0.002953913
0.01331741 0.002674329
0.02024943 0.002391276
0.01349199 0.002482442
0.01693936 0.002511554
0.02764897 0.002271208
0.02948159 0.002026834
0.03147614 0.002059813
0.03347545 0.001682686
0.05091572 0.00187553
0.06758481 0.001721742
0.04783031 0.00193587
0.07177594 0.001760952
0.04170244 0.001788006
0.03241657 0.001987051
0.032604 0.001836912
0.035619 0.001922052
0.03935946 0.001596829
0.05602567 0.001897865
0.02967696 0.001957987
0.03363625 0.002394909
0.04610094 0.002238368
0.0450699 0.002102072
0.04805762 0.001994915
0.02978937 0.001731123
0.04652358 0.001889806
0.03238434 0.001702406
0.0326563 0.002119146
0.04371318 0.002134945
0.02786469 0.002295628
0.03652752 0.002556786
0.04784956 0.002534751
0.03675873 0.003066009
0.02867792 0.003569371
0.01287816 0.003854633
0.0294114 0.003624874
0.03279135 0.003527226
0.0218516 0.003266665
0.02909491 0.003130909
0.02040293 0.00345033
0.0190091 0.003903336
0.04536692 0.003941542
0.0414862 0.003224209
0.01983455 0.003726823
0.03234585 0.003703271
0.02609091 0.003414049
0.03496917 0.003363866
0.05875208 0.003549318
0.06089057 0.003417659
0.04401096 0.003508988
0.03340816 0.003585047
0.03721013 0.003441808
0.03404119 0.003314713
0.05568563 0.003708383
0.05599936 0.003701964
0.02957245 0.003857584
0.02390164 0.003458039
0.03119277 0.003278168
0.0275185 0.003432691
0.0235227 0.003720947
0.01590743 0.003804775
0.01485582 0.004056681
0.009742085 0.004322177
0.01115468 0.004328682
0.007627336 0.004105941
0.007331281 0.004842417
0.002462027 0.005363841
0.00330512 0.004698208
0.02261362 0.004314353
0.04609541 0.004014242
0.04435429 0.004425253
0.06013842 0.003993182
0.03624077 0.005127917
0.04033801 0.004449788
0.01866392 0.004062386
0.01847016 0.004474926
0.02105268 0.00468834
0.01896193 0.004457425
0.01873543 0.004322258
0.02124159 0.003900202
0.02729462 0.003541827
0.05803656 0.003197714
0.06602302 0.002929414
0.06753926 0.002697053
0.05868401 0.002664052
0.07376962 0.002331276
0.08100152 0.002292404
0.06312944 0.002091542
0.05414747 0.002065522
0.0588991 0.001899674
0.02915835 0.00233552
0.06592264 0.002092586
0.06354576 0.002096591
0.05459426 0.002066187
0.036144 0.002336645
0.04253437 0.001947625
0.02120162 0.001919198
0.01170027 0.001675552
0.008316249 0.001798624
0.005706422 0.001496114
0.01062751 0.001610907
0.01590208 0.001598049
0.01690673 0.001664823
0.02346656 0.001885559
0.01357405 0.001925587
0.008177102 0.001780544
0.01878336 0.001749254
0.02132932 0.001265713
0.02692319 0.001400547
0.0297295 0.001461532
0.04384608 0.001349542
0.03073384 0.001235862
0.03206556 0.001465861
0.03766778 0.00153792
0.02015662 0.001565943
0.01830386 0.001429987
0.01252337 0.001686079
0.0195605 0.002062254
0.01222648 0.002108407
0.02146181 0.002127943
0.03612893 0.002002687
0.03998752 0.002249818
0.05640577 0.002009273
0.06830739 0.002470292
0.05963791 0.002582841
0.03576044 0.002313681
0.0379585 0.002486633
0.04769248 0.002258898
0.06166693 0.00222476
0.08286356 0.002119953
0.07441237 0.001854457
0.07692635 0.00196479
0.05934069 0.001591389
0.04847754 0.001754023
0.0735462 0.001484826
0.04262847 0.001564499
0.04893524 0.001670146
0.04048037 0.002067628
0.0314122 0.002313991
0.04451757 0.002003145
0.03642652 0.001997271
0.03679434 0.001756806
0.06529746 0.001778133
0.07434365 0.001790787
0.1179204 0.001938096
0.1055872 0.001625516
0.1045635 0.001685083
0.06258879 0.001693863
0.0800019 0.001590281
0.0743138 0.001442897
0.06274707 0.001439258
0.08373352 0.00124253
0.08869994 0.001389267
0.09426959 0.001526455
0.08903975 0.001475496
0.1045086 0.001321642
0.08697172 0.001164342
0.09714349 0.001559782
0.08042043 0.00174427
0.08323097 0.001783153
